experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test1_linreg_nc11_nv8_nd9_noTS,linreg,11,21,0.1388935666300005,0.1503808183454796,0.1404407583191231,0.1429886321496734,0.1419183785770357,0.1422593397400386,0.1388935666300005,0.1503808183454796,0.1404407583191231,0.1429886321496734,0.1419183785770357,0.1422593397400386,9.648546413994236e-05,0.001573679068706,5.412426128007244e-05,3.678852481657688e-05,0.0027387417919247,0.001036164984324,0.5743526486849808,1.1548959879582474,0.5025257741375677,0.5254705605911594,0.9085322356757548,0.6928044727045322,0.5743526478911439,1.15489597617141,0.5025257741375677,0.5254705605911594,0.9085322356757548,0.692804472704532,0.0220143556806708,-0.0588703644903392,0.0111201775147169,-0.006820063277378,0.0007158698490955,-0.0016849261760758,0.5584939717800275,0.5219790272572566,0.5535758573263958,0.5454768381808331,0.5488788921096679,0.547795066468876,0.9990219541219134,0.9840480600855406,0.9994513576617854,0.999627085122319,0.9722381485686756,0.9894966884289854,-0.1224601190303174,-1.2570187341858237,0.0179114842671624,-0.0269296212675478,-0.7755488787844349,-0.3539510833233503,0.7672506154652016,0.5319925334329504,0.7963575773998003,0.7870594833717425,0.6318284255152695,0.7192494624739733,0.198463677585664,0.1575246391613419,0.1066690464076204,-0.009084322116812,0.1517188506194877,0.0705275159701655,0.7479389519996087,0.7263781383345438,0.7463281923773761,0.7409430100430888,0.7488010147838191,0.7436295915374463,0.9995888069882196,0.999461897032013,0.9997597912966154,0.9998456180545264,0.9997148613762432,0.9996528022822004,0.0932226853764761,0.0430620044330555,0.1372103398789069,-0.082158678313845,0.0982055955543286,-0.0002927211262151,0.8788376661316206,0.7993699973643218,0.902785116332266,0.8996157953417835,0.891148173984397,0.8818571677290052
test2_linreg_nc11_nv8_nd9_noTS,linreg,11,11,0.132153394298041,0.1481137591055297,0.1400483914302701,0.1429886321496734,0.142845111019296,0.1422593397400386,0.132153394298041,0.1481137591055297,0.1400483914302701,0.1429886321496734,0.142845111019296,0.1422593397400386,3.980012475692383e-05,0.0008870425135852,5.424373272979368e-05,3.678852481657688e-05,0.001712006411602,0.001036164984324,0.5452123183467376,0.8671154597490391,0.5256938776795221,0.5254705605911594,0.8034209174094529,0.6928044727045322,0.5452123171162275,0.8671154680681833,0.5256938776795221,0.5254705605911594,0.8034209174094529,0.692804472704532,0.0694736580863374,-0.0429074120996153,0.0138829345949399,-0.006820063277378,-0.0058094937559007,-0.0016849261760758,0.5799192025376834,0.5291854108577012,0.5548230882162468,0.5454768381808331,0.5459330540141218,0.547795066468876,0.9995965573849612,0.9910083007649604,0.9994501466134684,0.999627085122319,0.9826458749092344,0.9894966884289854,-0.0655110325501966,-0.694607876173944,-0.0273660509177968,-0.0269296212675478,-0.570129328473737,-0.3539510833233503,0.7790593780397369,0.6486120639392889,0.7869689868535086,0.7870594833717425,0.6744235014219446,0.7192494624739733,0.2702608379416071,0.1825766915303148,0.1180222049910234,-0.009084322116812,0.0776534776201319,0.0705275159701655,0.7625873997916308,0.7298027695913001,0.747352238236205,0.7409430100430888,0.7448887807547814,0.7436295915374463,0.9998041724877847,0.999225761125115,0.9997623220620252,0.9998456180545264,0.9998140328973382,0.9996528022822004,0.1123048486240336,0.1163389267774958,-0.0142930149350528,-0.082158678313845,-0.0514434285321404,-0.0002927211262151,0.88758675461132,0.8417257079486182,0.8974943298643124,0.8996157953417835,0.8815538603422136,0.8818571677290052
test3_linreg_nc11_nv8_nd9_noTS,linreg,11,10,0.1304996368553218,0.1427578920781533,0.1394582950109122,0.1429886321496734,0.1426518022503126,0.1422593397400386,0.1304996368553218,0.1427578920781533,0.1394582950109122,0.1429886321496734,0.1426518022503126,0.1422593397400386,4.396112667545346e-05,0.0012376969469551,5.4669188717459006e-05,3.678852481657688e-05,0.0011322442006328,0.001036164984324,0.4645922360662887,0.8684943681434346,0.5156085321386907,0.5254705605911594,0.7385118121209454,0.6928044727045322,0.4645922376561466,0.8684943636294284,0.5156085321386906,0.5254705605911594,0.7385118121209455,0.692804472704532,0.0811181933762557,-0.005195362558755,0.0180379566085484,-0.006820063277378,-0.0044483565515371,-0.0016849261760758,0.5851760614253179,0.5462103000322334,0.556698849151032,0.5454768381808331,0.5465475316237387,0.547795066468876,0.9995543784846326,0.9874538158873948,0.999445833886378,0.999627085122319,0.9885227605703356,0.9894966884289854,0.0920451785335965,-0.6973026834218061,-0.0076562120546135,-0.0269296212675478,-0.4432771546131264,-0.3539510833233503,0.8117296790201143,0.6480532833810448,0.7910559497604754,0.7870594833717425,0.7007271223107403,0.7192494624739733,0.2904843775529696,0.2220000064405611,0.1344688772780286,-0.009084322116812,0.0598903683492161,0.0705275159701655,0.7661434717649415,0.7415428036686786,0.7487986926939856,0.7409430100430888,0.7438653992302834,0.7436295915374463,0.9998059001246646,0.9994460392478396,0.9997970260374744,0.9998456180545264,0.9998137929850276,0.9996528022822004,0.3294180555469632,0.134154548651405,0.0947330121314294,-0.082158678313845,0.0089984723427718,-0.0002927211262151,0.9063253333334234,0.8456870513980544,0.900242652182072,0.8996157953417835,0.8745946937167657,0.8818571677290052
test4_linreg_nc11_nv8_nd9_noTS,linreg,11,12,0.1333229199737403,0.1523687142129794,0.1425671491205996,0.1429886321496734,0.1425940213461926,0.1422593397400386,0.1333229199737403,0.1523687142129794,0.1425671491205996,0.1429886321496734,0.1425940213461926,0.1422593397400386,7.235786676461346e-05,0.0011128672637235,3.659220883262289e-05,3.678852481657688e-05,0.0008324299448786,0.001036164984324,0.5008018193413373,0.7613126739389584,0.5241041626658054,0.5254705605911594,0.6624071984332941,0.6928044727045322,0.5008018174788902,0.7613126824195349,0.5241041626658054,0.5254705605911594,0.6624071984332939,0.692804472704532,0.0612387243219554,-0.0728676551351641,-0.003852291898474,-0.006820063277378,-0.0040415062119838,-0.0016849261760758,0.5762015887668828,0.5156600304147841,0.5468166216038063,0.5454768381808331,0.5467312018836649,0.547795066468876,0.9992665287567708,0.9887191791028368,0.9996290751219592,0.999627085122319,0.991561892937536,0.9894966884289854,0.0212806173428263,-0.4878369875464954,-0.0242592632889659,-0.0269296212675478,-0.2945455453236378,-0.3539510833233503,0.7970561897466661,0.691487348543979,0.7876131994159246,0.7870594833717425,0.7315675860242752,0.7192494624739733,0.271820414297384,0.1514056290859483,0.0070992642093979,-0.009084322116812,0.0447945613424659,0.0705275159701655,0.7594468360787461,0.72090247328078,0.7418673895038701,0.7409430100430888,0.7433291920985141,0.7436295915374463,0.9996719848447,0.998172131520036,0.9998295186920848,0.9998456180545264,0.9998888721781848,0.9996528022822004,0.2517959465416705,0.2122915188148456,-0.0679390427048993,-0.082158678313845,0.0114716308418,-0.0002927211262151,0.8961010481425467,0.855736603824647,0.9004108992389308,0.8996157953417835,0.8844692135686674,0.8818571677290052
test5_linreg_nc11_nv8_nd9_noTS,linreg,11,13,0.1333289728761253,0.153183326055389,0.1420870452282399,0.1429886321496734,0.1424495845044505,0.1422593397400386,0.1333289728761253,0.153183326055389,0.1420870452282399,0.1429886321496734,0.1424495845044505,0.1422593397400386,8.699703461865257e-05,0.0008783723284055,3.4115924087255787e-05,3.678852481657688e-05,0.0009082549945059,0.001036164984324,0.5066063444870628,0.9799897477843306,0.5236628266327557,0.5254705605911594,0.6547911885336029,0.6928044727045322,0.5066063397262698,0.9799897617501744,0.5236628266327557,0.5254705605911594,0.6547911885336027,0.692804472704532,0.061196104265587,-0.0786035485022877,-0.0004717558095679,-0.006820063277378,-0.003024488929169,-0.0016849261760758,0.5761823481860838,0.5130705941449148,0.5483427452954337,0.5454768381808331,0.5471903285219493,0.547795066468876,0.9991181356500384,0.9910961879814733,0.9996541765204936,0.999627085122319,0.9907932758416368,0.9894966884289854,0.0099368061827267,-0.9151986353070944,-0.0233967581759075,-0.0269296212675478,-0.2796615408742524,-0.3539510833233503,0.7947039781123042,0.6028711372094402,0.7877920454444794,0.7870594833717425,0.7346538808699115,0.7192494624739733,0.2530282453082927,0.1621790286036857,0.0257332276027912,-0.009084322116812,0.0566470790085031,0.0705275159701655,0.7601787150565632,0.7192426826273746,0.7430382969428699,0.7409430100430888,0.7440561697743104,0.7436295915374463,0.9996137136430202,0.9991814641312096,0.9998425882732728,0.9998456180545264,0.999853363372546,0.9996528022822004,0.2207517973964746,-0.1044241448522873,-0.0523633465683517,-0.082158678313845,-0.0176741693243999,-0.0002927211262151,0.8978684376220507,0.8077748148482209,0.90012409941054,0.8996157953417835,0.8918841732967279,0.8818571677290052
test1_lgbm_nc11_nv8_nd9_noTS,lgbm,11,17,0.1341529699008335,0.1507153911061399,0.1402454361197527,0.1429886321496734,0.1428478434257614,0.1422593397400386,0.1341529699008335,0.1507153911061399,0.1402454361197527,0.1429886321496734,0.1428478434257614,0.1422593397400386,5.849326172317032e-05,0.000941465662942,6.999243824455324e-05,3.678852481657688e-05,0.0031206871546701,0.001036164984324,0.5939498464948552,1.0751565605378337,0.5054356367625303,0.5254705605911594,1.0331657384178965,0.6928044727045322,0.5939498483980707,1.0751565589812877,0.5054356367625302,0.5254705605911594,1.0331657384178965,0.692804472704532,0.055394127394526,-0.0612261781168814,0.0124954918049026,-0.006820063277378,-0.0058287333388593,-0.0016849261760758,0.5735630788961454,0.5209155086631723,0.5541967351003603,0.5454768381808331,0.5459243684143833,0.547795066468876,0.9994070703392046,0.9904566286827936,0.9992905064370834,0.999627085122319,0.9683664763845043,0.9894966884289854,-0.1607590161220187,-1.10118359109272,0.0122247258690676,-0.0269296212675478,-1.0191207272705718,-0.3539510833233503,0.7593090896912023,0.5643059568015182,0.7951783911672172,0.7870594833717425,0.5813222231635264,0.7192494624739733,0.2698784903935146,0.1812991538479838,0.1152914938838621,-0.009084322116812,0.1258633248425134,0.0705275159701655,0.7577239485770655,0.7247056109289296,0.7468370149270525,0.7409430100430888,0.7472325666838595,0.7436295915374463,0.9998537105868672,0.9994011835516492,0.9996867116743297,0.9998456180545264,0.99965942389788,0.9996528022822004,0.1133151374561076,-0.011606716435396,0.1419283660546556,-0.082158678313845,0.0425291726710344,-0.0002927211262151,0.8727025572155261,0.8015765873076888,0.9023800129936368,0.8996157953417835,0.8714979950066079,0.8818571677290052
test2_lgbm_nc11_nv8_nd9_noTS,lgbm,11,18,0.1334812895476025,0.1475358292061221,0.138676838246261,0.1429886321496734,0.141514130282746,0.1422593397400386,0.1334812895476025,0.1475358292061221,0.138676838246261,0.1429886321496734,0.1415141302827459,0.1422593397400386,6.398435655496939e-05,0.0001967087075769,4.259574669085978e-05,3.678852481657688e-05,0.001888223484388,0.001036164984324,0.5267403634651768,0.7573238178651494,0.4877835512663088,0.5254705605911594,0.82267700674059,0.6928044727045322,0.5267403679673007,0.7573238194656334,0.4877835512663087,0.5254705605911594,0.82267700674059,0.692804472704532,0.0601236030568593,-0.0388380577100835,0.0235403964697191,-0.006820063277378,0.0035622869881206,-0.0016849261760758,0.5756981736466344,0.531022497633338,0.5591828941702364,0.5454768381808331,0.5501638908548009,0.547795066468876,0.9993514086629688,0.9980060194315872,0.9995682189556078,0.999627085122319,0.980859612250676,0.9894966884289854,-0.0294112030768733,-0.4800415471081971,0.0467222806946387,-0.0269296212675478,-0.6077615956395173,-0.3539510833233503,0.7865449094660422,0.6931037864605152,0.8023316828776088,0.7870594833717425,0.6666202067791407,0.7192494624739733,0.2585597997890366,0.1933540566221429,0.1535443033438138,-0.009084322116812,0.1383144431595709,0.0705275159701655,0.7596741273641137,0.7295644242054028,0.7501136247090272,0.7409430100430888,0.7477915655077958,0.7436295915374463,0.9997354106622908,0.9992051593639278,0.9998022475367916,0.9998456180545264,0.999742720415416,0.9996528022822004,0.1675576344866024,0.0570624059692109,0.2187445090406352,-0.082158678313845,0.0353751304903236,-0.0002927211262151,0.8924682008440928,0.8393827640332004,0.9035536545257364,0.8996157953417835,0.8806677920544208,0.8818571677290052
test3_lgbm_nc11_nv8_nd9_noTS,lgbm,11,19,0.1373401082598218,0.1519214663638296,0.1395946112735957,0.1429886321496734,0.1417206548839668,0.1422593397400386,0.1373401082598218,0.1519214663638296,0.1395946112735957,0.1429886321496734,0.1417206548839668,0.1422593397400386,0.0001440165081653,0.0006578440818239,4.216368126618993e-05,3.678852481657688e-05,8.792598915209446e-05,0.001036164984324,0.5425621205078007,0.9388667681325849,0.4818864706573326,0.5254705605911594,0.5260838463919922,0.6928044727045322,0.5425621223931741,0.938866767044563,0.4818864706573324,0.5254705605911594,0.5260838463919922,0.692804472704532,0.032952659174091,-0.0697184669723576,0.0170781184301047,-0.006820063277378,0.0021080936795794,-0.0016849261760758,0.5634320063604898,0.5170817134077341,0.5562655356925368,0.5454768381808331,0.5495074035989322,0.547795066468876,0.9985401453634168,0.993331620484114,0.999572598680693,0.999627085122319,0.9991087191005044,0.9894966884289854,-0.0603317382811483,-0.8348318001571848,0.0582469734377436,-0.0269296212675478,-0.0281281686313992,-0.3539510833233503,0.7801333370315738,0.6195357277586472,0.8047214026557468,0.7870594833717425,0.7868109568032451,0.7192494624739733,0.2231905341461865,0.1525086894392883,0.1309466958702042,-0.009084322116812,0.0606554336903921,0.0705275159701655,0.750775923251477,0.7211180665499981,0.7484520287456884,0.7409430100430888,0.7438035389833533,0.7436295915374463,0.9995891693688166,0.999483779860714,0.9998558662541668,0.9998456180545264,0.9998553203547492,0.9996528022822004,0.1475747989592986,0.0143538978489068,0.2486449117193774,-0.082158678313845,0.006092250718036,-0.0002927211262151,0.8850609570924198,0.8173942836314256,0.90921910861007,0.8996157953417835,0.8972458901310858,0.8818571677290052
test4_lgbm_nc11_nv8_nd9_noTS,lgbm,11,18,0.1411460714027531,0.1532982152658989,0.1399701219775636,0.1429886321496734,0.1426625538087286,0.1422593397400386,0.1411460714027531,0.1532982152658989,0.1399701219775636,0.1429886321496734,0.1426625538087286,0.1422593397400386,5.4210255644654166e-05,0.0004302779001697,4.02519825066193e-05,3.678852481657688e-05,0.0022278916171636,0.001036164984324,0.6191084168801309,0.7239025286113333,0.5108155712503477,0.5254705605911594,0.9644068316865164,0.6928044727045322,0.619108417126081,0.7239025391258549,0.5108155712503478,0.5254705605911594,0.964406831686516,0.692804472704532,0.0061538850702418,-0.0794125132462431,0.0144340501216911,-0.006820063277378,-0.0045240610642807,-0.0016849261760758,0.5513338529934333,0.5127053916359124,0.5550718861702042,0.5454768381808331,0.5465133552542452,0.547795066468876,0.9994504859612182,0.9956383945452928,0.9995919770306716,0.999627085122319,0.977416492396926,0.9894966884289854,-0.209926530146626,-0.4147261622137843,0.0017106942555685,-0.0269296212675478,-0.8847448680997188,-0.3539510833233503,0.7491138874775082,0.7066473514775998,0.79299823852846,0.7870594833717425,0.6091859289926455,0.7192494624739733,0.1712683907275937,0.1685457757521381,0.1215034839722229,-0.009084322116812,0.1045884166794228,0.0705275159701655,0.7429249276039591,0.7188547709448625,0.7477981484817195,0.7409430100430888,0.745712679535584,0.7436295915374463,0.9998209884848112,0.9996860893251605,0.9999058464362164,0.9998456180545264,0.999771129399041,0.9996528022822004,0.0051489754488987,0.1544769958671144,0.1164345981494161,-0.082158678313845,0.0145729011256239,-0.0002927211262151,0.8669224234880715,0.8519725714136919,0.9014293893038609,0.8996157953417835,0.8591456050128023,0.8818571677290052
test5_lgbm_nc11_nv8_nd9_noTS,lgbm,11,15,0.1407289668199951,0.1523296217385906,0.1405910199217889,0.1429886321496734,0.1419404168482639,0.1422593397400386,0.1407289668199951,0.1523296217385906,0.1405910199217889,0.1429886321496734,0.1419404168482639,0.1422593397400386,9.887552262034528e-05,0.0003334268898424,8.043121256864098e-05,3.678852481657688e-05,0.0019345922655534,0.001036164984324,0.496087878098661,0.8146308666040344,0.4946097574579405,0.5254705605911594,0.832620204062435,0.6928044727045322,0.4960878790370102,0.8146308632585691,0.4946097574579404,0.5254705605911594,0.8326202040624351,0.692804472704532,0.0090908266724674,-0.072592394878834,0.0100621465787626,-0.006820063277378,0.0005606926626378,-0.0016849261760758,0.5526597184899715,0.515784295083908,0.5530982153088669,0.5454768381808331,0.5488088382559522,0.547795066468876,0.9989977267746546,0.996620145861757,0.9991846915323104,0.999627085122319,0.980389585022274,0.9894966884289854,0.0304930951828273,-0.5920369856179721,0.0333817933965869,-0.0269296212675478,-0.6271936335607726,-0.3539510833233503,0.7989664556348988,0.6698808079972167,0.7995654463230399,0.7870594833717425,0.662590847699027,0.7192494624739733,0.1707877285124935,0.1440722685102914,0.1058856264284646,-0.009084322116812,0.1231413232276666,0.0705275159701655,0.7442906963259135,0.7194326708960126,0.7462965547722931,0.7409430100430888,0.7468207997409229,0.7436295915374463,0.9999142372178816,0.9995050738715018,0.9997248107005576,0.9998456180545264,0.9997363698405628,0.9996528022822004,0.2457425915294701,0.0559229311244342,0.1896170072623289,-0.082158678313845,0.0307418410789925,-0.0002927211262151,0.8996972410239095,0.8295535012032494,0.9064835442829536,0.8996157953417835,0.8792573070632923,0.8818571677290052
test1_linreg_nc12_nv8_nd9_noTS,linreg,12,17,0.1347864772722856,0.1488205944450261,0.1382014429119128,0.1419595898340713,0.1414256302857311,0.1417417566419236,0.1347864772722856,0.1488205944450261,0.1382014429119128,0.1419595898340713,0.1414256302857311,0.1417417566419236,6.160433092731154e-05,0.0004377473809295,3.148196233129078e-05,2.7637109514599425e-05,0.0005100704586468,0.0007506058815494,0.5038667860151497,0.8414587246764659,0.4981554261613989,0.5098479359239416,0.6357021547521116,0.6613385667219367,0.5038667853711641,0.8414587316405383,0.4981554261613988,0.5098479359239416,0.6357021547521117,0.6613385667219367,0.0509334376024558,-0.0478844231426576,0.0268877783798364,0.0004256906943437,0.0041854384320847,0.0019595107260825,0.5715493259902027,0.5269385676746912,0.560694050597384,0.5487478923891396,0.550445209011772,0.5494403266739889,0.999375534310035,0.9955626785301008,0.9996808762463169,0.9997198504325608,0.9948295599336112,0.9923913203396916,0.0152907383627466,-0.6444667965264028,0.0264524761486588,0.0036017485862877,-0.2423557511654313,-0.2924571132763998,0.7958141490018991,0.659009142519203,0.798128607454926,0.7933903609074585,0.7423894782948024,0.732000635952792,0.2481263446015767,0.1816925531774089,0.1720854284594432,0.0265076703127209,0.0904886546789574,0.0835166289711227,0.756702879148911,0.7274191195692755,0.7516004601932085,0.7433114176235218,0.7454580683106974,0.7443262078038615,0.9998596425095464,0.9996058242821552,0.9998827899365544,0.9998835079862688,0.9998788527584064,0.9997720403840956,0.2273440823125483,0.0905777410823963,0.1639063022426844,0.0643810086080762,-0.0323089932367213,0.0159097134313359,0.8946549665335322,0.8303450618855255,0.904229041683833,0.9020144332371952,0.882106625105219,0.8796925299253541
test2_linreg_nc12_nv8_nd9_noTS,linreg,12,18,0.1367126903061395,0.1488031526049617,0.1407854939750137,0.1419595898340713,0.1414559007504202,0.1417417566419236,0.1367126903061395,0.1488031526049617,0.1407854939750137,0.1419595898340713,0.1414559007504202,0.1417417566419236,9.252008730688092e-05,0.0001755023586177,4.766442292343949e-05,2.7637109514599425e-05,0.0005650194003457,0.0007506058815494,0.4784684763914796,0.7389251020526353,0.4695085377073544,0.5098479359239416,0.5885165997907714,0.6613385667219367,0.4784684792755215,0.738925102313099,0.4695085377073544,0.5098479359239416,0.5885165997907714,0.6613385667219367,0.0373704717954922,-0.0477616106207579,0.0086928043056743,0.0004256906943437,0.003972296235286,0.0019595107260825,0.5654264026128524,0.5269940106856132,0.5524800335678806,0.5487478923891396,0.5503489871855096,0.5494403266739889,0.9990621500260448,0.9982209821969492,0.9995168392173144,0.9997198504325608,0.9942725580430894,0.9923913203396916,0.0649267759236873,-0.4440848490966127,0.0824372268024533,0.0036017485862877,-0.1501407961901526,-0.2924571132763998,0.8061065018511326,0.7005596415161253,0.8097374085651796,0.7933903609074585,0.7615108472246909,0.732000635952792,0.2409459033636291,0.1682863960309277,0.0947692676102696,0.0265076703127209,0.120439016067842,0.0835166289711227,0.7520545041167943,0.7266899878299299,0.7459797943223192,0.7433114176235218,0.7457845831646607,0.7443262078038615,0.9996426795557444,0.999419703412079,0.9998277607411452,0.9998835079862688,0.9998602079817172,0.9997720403840956,0.3348964386478541,0.0514473770769087,0.2962808030334261,0.0643810086080762,0.0710563513068803,0.0159097134313359,0.8993099394128108,0.8415462915560161,0.909565370154904,0.9020144332371952,0.9008319897613848,0.8796925299253541
test3_linreg_nc12_nv8_nd9_noTS,linreg,12,17,0.133332291290576,0.1559446950128163,0.1409231232500746,0.1419595898340713,0.142301858373338,0.1417417566419236,0.1333322912905759,0.1559446950128163,0.1409231232500746,0.1419595898340713,0.142301858373338,0.1417417566419236,9.719734559325224e-05,0.0010395246845252,3.040992903503384e-05,2.7637109514599425e-05,0.0009813856596362,0.0007506058815494,0.5622277519183261,0.932543492036872,0.5083835446515642,0.5098479359239416,0.711209891940966,0.6613385667219367,0.5622277552725221,0.932543503182561,0.5083835446515641,0.5098479359239416,0.7112098919409661,0.6613385667219367,0.0611727384483402,-0.0980470638828598,0.0077237208663658,0.0004256906943437,-0.0019843109063546,0.0019595107260825,0.5761717998214646,0.5042929302802421,0.5520425463892211,0.5487478923891396,0.547659910943902,0.5494403266739889,0.9990147379808366,0.9894626320976744,0.9996917431448276,0.9997198504325608,0.9900519709598088,0.9923913203396916,-0.0987643754847971,-0.82247419154285,0.0064636154300519,0.0036017485862877,-0.3899208818682536,-0.2924571132763998,0.7721640798757802,0.6220981530865983,0.7939837875567749,0.7933903609074585,0.7117908914808491,0.732000635952792,0.2655347799240298,0.1550140192262032,0.0963925308677853,0.0265076703127209,0.0695687578615286,0.0835166289711227,0.7597408558135885,0.7145540006247066,0.7460190399016253,0.7433114176235218,0.7440773023777574,0.7443262078038615,0.9996629150399644,0.9988767325439396,0.9999056978155528,0.9998835079862688,0.9998298145484296,0.9997720403840956,0.1442789469400153,0.1284152205689235,0.0863216219492514,0.0643810086080762,0.0395411116916067,0.0159097134313359,0.8833169227671496,0.8278217754326075,0.9039338310641696,0.9020144332371952,0.8760156661361274,0.8796925299253541
test4_linreg_nc12_nv8_nd9_noTS,linreg,12,16,0.1413227529853191,0.1515558240961382,0.1405579728516175,0.1419595898340713,0.1416552188328415,0.1417417566419236,0.1413227529853191,0.1515558240961382,0.1405579728516175,0.1419595898340713,0.1416552188328415,0.1417417566419236,9.380812789489268e-05,0.0012666905151066,2.8950941132572955e-05,2.7637109514599425e-05,0.0010736325317356,0.0007506058815494,0.5702840555883868,1.0385382631507187,0.5035444731669881,0.5098479359239416,0.7110343916940947,0.6613385667219367,0.5702840540315789,1.0385382525773306,0.5035444731669881,0.5098479359239416,0.7110343916940947,0.6613385667219367,0.004909824200054,-0.0671438848845409,0.0102948395752677,0.0004256906943437,0.0025688458956417,0.0019595107260825,0.550772228825583,0.5182439937730144,0.5532032632318895,0.5487478923891396,0.5497154075528643,0.5494403266739889,0.9990490935226726,0.9871599162821612,0.9997065324928076,0.9997198504325608,0.9891168904911868,0.9923913203396916,-0.1145088481483165,-1.029620277964565,0.0159206358982427,0.0036017485862877,-0.3895779008992546,-0.2924571132763998,0.7688993633559144,0.5791450775220742,0.7959447620798146,0.7933903609074585,0.7118620108090092,0.732000635952792,0.1730058017061003,0.1629140070591586,0.1266062388598105,0.0265076703127209,0.1021281580281893,0.0835166289711227,0.7423966122328829,0.7231902580040501,0.7466983481218368,0.7433114176235218,0.7458729041310649,0.7443262078038615,0.9997459919113632,0.9986697507924572,0.9998921193745756,0.9998835079862688,0.9998823888627436,0.9997720403840956,0.1219387502718536,0.0539146394661625,0.1389720593626966,0.0643810086080762,0.0585733645529968,0.0159097134313359,0.8797736035382973,0.8067363522612779,0.9045112346513584,0.9020144332371952,0.8794785701829702,0.8796925299253541
test5_linreg_nc12_nv8_nd9_noTS,linreg,12,19,0.1442019911266847,0.1475331014723098,0.1420465075411898,0.1419595898340713,0.1421817679357606,0.1417417566419236,0.1442019911266847,0.1475331014723098,0.1420465075411898,0.1419595898340713,0.1421817679357606,0.1417417566419236,0.0001274684777201,0.0010128514414177,3.1135108103569634e-05,2.7637109514599425e-05,0.000469458723761,0.0007506058815494,0.5042165215073534,0.9406337880659832,0.5179415114361355,0.5098479359239416,0.6492775199059436,0.6613385667219367,0.5042165285601616,0.9406337866076186,0.5179415114361356,0.5098479359239416,0.6492775199059436,0.6613385667219367,-0.0153636386906597,-0.0388188510284879,-0.0001863194358697,0.0004256906943437,-0.0011387229729435,0.0019595107260825,0.5416198899020667,0.5310311683799444,0.548471603914569,0.5487478923891396,0.5480416467824182,0.5494403266739889,0.9987078880706902,0.9897330112237852,0.999684392209584,0.9997198504325608,0.9952412296111226,0.9923913203396916,0.0146072486232859,-0.83828509563569,-0.0122155646159725,0.0036017485862877,-0.2688861519938044,-0.2924571132763998,0.7956724198529462,0.618819664696568,0.7901105384393882,0.7933903609074585,0.7368882276328774,0.732000635952792,0.1574616022931441,0.1831062668525679,0.0501720743406054,0.0265076703127209,0.0505220325223906,0.0835166289711227,0.7360861898478575,0.7312932145799615,0.7430302193517182,0.7433114176235218,0.7433972119308521,0.7443262078038615,0.999753743456143,0.999645849003348,0.999919367479398,0.9998835079862688,0.9997880694493744,0.9997720403840956,0.2527844537557108,0.0529760595108178,0.0262101486802724,0.0643810086080762,-0.0216955840273098,0.0159097134313359,0.8970568873439065,0.8249895748475904,0.9029268051966592,0.9020144332371952,0.875043052894231,0.8796925299253541
