,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6
1969-12-01,0.06833611,0.03615837,0.36523208,0.020235443,-0.3834774,-0.083595276
1970-01-01,0.059570312,0.038936995,0.3833786,0.09551201,-0.49885827,-0.12313385
1970-02-01,0.20999297,0.013311768,0.36906853,0.06922112,-0.5617558,-0.071883395
1970-03-01,0.03327942,-0.085860826,0.2402771,-0.008652878,-0.4462765,-0.064562224
1970-04-01,-0.14376716,-0.079870604,0.24526902,-0.03793869,-0.5318047,-0.07754097
1970-05-01,0.31748542,-0.26623535,0.24427071,-0.03627472,-0.37106514,0.0039936067
1970-06-01,0.9557842,-0.39702302,0.19601555,-0.011314774,-0.30916518,-0.13744393
1970-07-01,0.82166827,-0.36341095,0.27089423,-0.005324936,-0.15641288,-0.19035797
1970-08-01,0.8066925,-0.3510975,0.22130775,-0.02296257,-0.2918602,-0.119140245
1970-09-01,0.51716197,-0.22097512,0.23994446,-0.030949783,-0.4126648,-0.082200244
1970-10-01,0.20733032,-0.14543076,0.40900344,-0.035276033,-0.18603173,-0.01064949
1970-11-01,0.09584465,-0.016972352,0.27289122,0.06988678,-0.22164078,-0.011647796
1970-12-01,0.14942399,0.06789017,0.15541458,0.105162814,-0.3384514,-0.19934349
1971-01-01,0.22667542,-0.015678024,0.3501385,0.12248306,-0.43832666,-0.16984329
1971-02-01,0.20642471,0.12542267,0.38541374,0.0535656,-0.44681892,-0.10680542
1971-03-01,0.14991951,-0.031355668,0.21655044,0.07838936,-0.47000885,-0.04736023
1971-04-01,-0.38051453,0.0787159,0.14142723,0.042461015,-0.37365532,-0.054219436
1971-05-01,0.15547219,-0.28873366,0.17180291,0.024823379,-0.41448325,0.017964173
1971-06-01,0.7241205,-0.4069706,0.20675126,-0.06761055,-0.2727291,-0.058465194
1971-07-01,0.81263506,-0.24790612,0.3328274,-0.02449646,-0.25574493,-0.19695282
1971-08-01,0.728693,-0.31519014,0.18748093,-0.055852126,-0.28710023,-0.11693039
1971-09-01,0.43440667,-0.13750763,0.27795488,0.026456451,-0.30179825,-0.097659685
1971-10-01,0.12411652,-0.11007156,0.3925995,0.02253685,-0.25215188,-0.064344406
1971-11-01,-0.035928346,-0.034295272,0.24561958,0.052259445,-0.21361084,-0.056505583
1971-12-01,0.17017022,0.06793709,0.19793281,0.06891747,-0.25672492,-0.21295738
1972-01-01,0.15206604,0.04418526,0.34143144,0.06713867,-0.34917793,-0.22035217
1972-02-01,0.18391418,0.054801177,0.39766693,0.041028976,-0.41344756,-0.14804916
1972-03-01,0.12566987,0.09181328,0.35462952,0.045619965,-0.35061303,-0.15206604
1972-04-01,0.018362809,-0.107307054,0.3285202,0.0060253143,-0.44730377,-0.009181214
1972-05-01,0.010042191,-0.13399048,0.22150001,-0.060539626,-0.48144683,-0.09898643
1972-06-01,0.71844065,-0.31302682,0.20198937,-0.030126572,-0.3523342,-0.036438752
1972-07-01,0.751149,-0.30872267,0.49579278,-0.018075943,-0.37528762,-0.19940719
1972-08-01,0.5210415,-0.2163353,0.3554905,-0.011476899,-0.4762825,-0.12280083
1972-09-01,0.26166877,-0.17215005,0.45820656,0.016641235,-0.37987822,-0.05652237
1972-10-01,0.13255577,-0.09296112,0.33196297,0.035577394,-0.29839364,0.05451393
1972-11-01,0.051071547,-0.060539626,0.31216583,0.032995604,-0.44271278,-0.102716446
1972-12-01,0.090091705,0.031560898,0.21260567,0.041889954,-0.36868858,-0.23555908
1973-01-01,0.022298813,0.09779587,0.3357559,0.031536866,-0.3010334,-0.18539849
1973-02-01,0.21980247,0.051605605,0.4093418,0.12391777,-0.25994033,-0.11436081
1973-03-01,0.14462356,0.10257454,0.2962555,0.04650917,-0.32333222,-0.08441696
1973-04-01,-0.009875107,0.067214966,0.05702133,0.019750595,-0.38290215,-0.045871735
1973-05-01,0.3749382,-0.28733557,0.21374969,0.068489075,-0.49471435,-0.083142854
1973-06-01,0.8043493,-0.36251488,0.25994033,-0.04300461,-0.41730577,-0.0799572
1973-07-01,0.8661486,-0.37302667,0.20355606,-0.007645416,-0.39118424,-0.15609169
1973-08-01,0.94960994,-0.093336105,0.2507019,-0.049375914,-0.40838662,-0.15672874
1973-09-01,0.4685932,-0.24305686,0.42304,-0.018157577,-0.49152908,-0.018476104
1973-10-01,0.2765053,-0.1277401,0.30931586,0.005096817,-0.28351325,0.02261734
1973-11-01,0.14526062,-0.08123131,0.35359496,0.058932494,-0.35996628,-0.177116
1973-12-01,0.16660385,-0.00063705444,0.32524377,0.003822708,-0.4176243,-0.16246223
1974-01-01,0.20840606,0.12589836,0.38985634,0.13181457,-0.4454094,-0.14693566
1974-02-01,0.30702057,0.06705818,0.39412993,0.059168626,-0.3763794,-0.11702271
1974-03-01,-0.047006987,-0.049964905,0.42141342,0.11143456,-0.331345,-0.10387421
1974-04-01,-0.21432266,0.06837273,0.2024887,0.025968552,-0.25146714,-0.051608276
1974-05-01,0.2665886,-0.28072318,0.1475933,-0.051937103,-0.43160325,-0.0072315214
1974-06-01,0.566048,-0.36421663,0.29551506,-0.026296997,-0.3316738,-0.060812376
1974-07-01,0.83263624,-0.26395875,0.064099506,-0.04733505,-0.26987535,-0.13575974
1974-08-01,0.7350079,-0.29255676,0.31293717,-0.0013149262,-0.37605056,-0.11932373
1974-09-01,0.59563255,-0.2744774,0.3234562,-0.002958679,-0.45362702,-0.07593346
1974-10-01,0.13115731,-0.12556954,0.30570525,0.03648758,-0.40431976,-0.03813095
1974-11-01,0.15186653,-0.07954941,0.36618882,-0.0016433715,-0.33397523,-0.05489578
1974-12-01,0.19295654,0.117680356,0.33923417,0.0039447783,-0.484198,-0.13050003
1975-01-01,0.3043396,0.09500732,0.42056543,0.08899002,-0.4164486,-0.14979477
1975-02-01,0.1637291,0.10229111,0.36957818,0.08455658,-0.36324462,-0.17703018
1975-03-01,0.23150101,0.04275322,0.39776343,0.077589415,-0.35786057,-0.12635955
1975-04-01,-0.15676193,-0.011084366,0.14947815,0.050987244,-0.4528675,-0.028818894
1975-05-01,0.26507035,-0.14979477,0.120342255,-0.039586257,-0.6175472,-0.009817505
1975-06-01,0.8040783,-0.27045402,0.23973504,-0.029768754,-0.2875553,-0.06872177
1975-07-01,0.6976698,-0.3274582,-0.008550644,-0.01963501,-0.31542435,-0.121925734
1975-08-01,0.9491224,-0.19729844,0.23498459,0.025968933,-0.34044266,-0.1773468
1975-09-01,0.6574501,-0.18273048,0.06872177,0.06967201,-0.41011468,-0.10767479
1975-10-01,0.32175788,-0.15327835,0.30624008,0.0,-0.37876242,-0.089940265
1975-11-01,0.035469055,-0.09595718,0.25398597,0.030718993,-0.31922418,-0.076005936
1975-12-01,0.26380387,0.049720384,0.24701881,0.007917404,-0.25081939,-0.19349822
1976-01-01,0.2539795,0.040031433,0.26642686,0.044741057,-0.69331515,-0.16483459
1976-02-01,0.22706833,0.030275727,0.26878166,0.09654579,-0.40805054,-0.19948387
1976-03-01,0.27550966,0.044068146,0.35187188,0.08477211,-0.5304985,-0.10966568
1976-04-01,-0.021529388,-0.02321129,0.26575392,0.07535324,-0.5187248,-0.039022066
1976-05-01,0.19241944,-0.16113433,0.1927559,0.0188385,-0.52780837,-0.069634244
1976-06-01,0.8029808,-0.33976173,0.2644085,-0.071316145,-0.49147645,-0.091163635
1976-07-01,0.94965017,-0.33404273,0.21933135,-0.07232513,-0.45682755,-0.12514
1976-08-01,0.740411,-0.13422279,0.15104218,-0.041376878,-0.39997712,-0.17358093
1976-09-01,0.48710364,-0.22504997,0.12715836,0.03263054,-0.32226866,-0.059878923
1976-10-01,0.09890099,-0.13153152,0.118075565,-0.005382538,-0.31453133,-0.007064438
1976-11-01,0.1490242,-0.084099576,0.30006677,0.039022066,-0.40367737,-0.0460865
1976-12-01,0.021530151,0.027248383,0.2973755,-0.017829131,-0.47869414,-0.11740303
1977-01-01,0.058382414,0.08810425,0.13516426,0.053782273,-0.49642715,-0.20309982
1977-02-01,0.09695053,-0.081381604,0.4136303,-0.015568542,-0.46988982,-0.07465897
1977-03-01,0.03361435,-0.047059633,0.32021827,0.0173378,-0.3552475,-0.088458255
1977-04-01,-0.08208923,-0.07218208,0.3386177,-0.02193756,-0.45892105,-0.01415329
1977-05-01,0.43379897,-0.2894352,0.29120445,0.0063690185,-0.51518095,-0.08456574
1977-06-01,0.8024925,-0.36586303,0.01096878,-0.0038921356,-0.43344498,-0.043167494
1977-07-01,0.9932083,-0.2696205,0.14117889,-0.015922546,-0.40867692,-0.15533257
1977-08-01,0.56613237,-0.15674782,0.24768296,0.031137085,-0.34781724,-0.06828956
1977-09-01,0.45573655,-0.17337799,0.33932534,0.029014206,-0.45573655,-0.045998
1977-10-01,0.092350386,-0.10261154,0.26820526,0.048475266,-0.37117004,-0.08385849
1977-11-01,0.23671417,-0.018399049,0.32588005,0.047060013,-0.41752243,-0.063689806
1977-12-01,-0.15144043,0.0983654,0.21371499,0.081381604,-0.4978424,-0.14719467
1978-01-01,0.032307435,0.0697155,0.39992982,0.112565614,-0.41319275,-0.13092919
1978-02-01,0.075157166,0.029926682,0.47712708,0.163237,-0.54446256,-0.11562614
1978-03-01,-0.07175674,0.048290633,0.34347725,0.14147186,-0.45332184,-0.02856636
1978-04-01,-0.1220871,-0.046930693,0.29144555,0.035028078,-0.4642044,-0.063934706
1978-05-01,0.5186165,-0.21900901,0.24927635,-0.05407219,-0.54038084,-0.08978043
1978-06-01,0.78183556,-0.24179459,0.30708885,-0.0040809633,-0.53256,-0.10236321
1978-07-01,0.6961365,-0.18296127,0.24689522,-0.019044494,-0.5097748,-0.1479332
1978-08-01,0.8923603,-0.19146308,0.13773116,-0.030266952,-0.24009399,-0.17275886
1978-09-01,0.37340394,-0.19418374,0.18126068,0.0,-0.44243926,-0.0061214445
1978-10-01,0.14147186,-0.12820892,0.28600425,0.062234115,-0.4091118,-0.0034008026
1978-11-01,0.1424919,0.030607224,0.2207096,0.07617722,-0.4642044,-0.14555283
1978-12-01,-0.079237364,0.15847549,0.3683029,0.05781288,-0.61077726,-0.15439491
1979-01-01,-0.15014458,0.06481514,0.35053557,0.059760667,-0.43616256,-0.1037632
1979-02-01,0.026163865,0.07611275,0.25539476,0.14836045,-0.5003826,-0.07968064
1979-03-01,-0.14033318,0.006838226,0.20722923,0.13557586,-0.41207963,-0.04965172
1979-04-01,-0.11357498,-0.022893142,0.20931053,0.047570802,-0.54141235,-0.052327346
1979-05-01,0.10852051,-0.038056564,0.26788178,-0.015460586,-0.33983192,-0.016649628
1979-06-01,0.7391275,-0.26461142,0.4162422,-0.021704102,-0.26817894,-0.06422043
1979-07-01,0.81910574,-0.17482185,0.29820785,-0.012784576,-0.25866508,-0.115953445
1979-08-01,0.6612307,-0.106141664,0.42456704,-0.026758576,-0.34102136,-0.09870911
1979-09-01,0.5678738,-0.1421173,0.34994087,0.024082566,-0.3573738,-0.0062438967
1979-10-01,0.06838264,-0.15936165,0.28780213,0.031217957,-0.39988977,-0.0035678863
1979-11-01,0.22804146,-0.006541061,0.2726387,0.014568711,-0.30861396,-0.025569152
1979-12-01,-0.1296299,0.0918705,0.19147149,0.028542329,-0.33626443,-0.15163116
1980-01-01,0.11412124,0.100615695,0.43453902,0.07090378,-0.3086006,-0.12323761
1980-02-01,0.20393257,0.1563263,0.27584952,0.10196648,-0.5013916,-0.079344556
1980-03-01,0.3177162,0.13336678,0.27010995,0.016881943,-0.4426422,-0.037139893
1980-04-01,-0.05571022,0.07360496,0.20055619,0.06854019,-0.3737648,0.011141968
1980-05-01,0.37477684,-0.20427056,0.1634163,0.025998306,-0.40280074,-0.009791565
1980-06-01,0.9200611,-0.3464157,0.23128128,0.010129166,-0.37106323,-0.046256255
1980-07-01,0.8386906,-0.116484836,0.22148971,0.025322724,-0.37207642,-0.10331688
1980-08-01,0.77892876,-0.2248661,0.07157898,0.034776688,-0.36937523,-0.12999038
1980-09-01,0.3251446,-0.17084427,0.15058593,0.08677292,-0.40077552,-0.032750703
1980-10-01,0.20697136,-0.17219505,0.12154961,-0.012492371,-0.40246353,-0.07529297
1980-11-01,-0.049295425,-0.057735823,0.23634605,0.0020259856,-0.31028825,-0.08846092
1980-12-01,0.21439973,0.05064545,0.18164864,0.02295952,-0.3143402,-0.068878174
1981-01-01,0.17141342,0.11011581,0.16407242,-0.008442307,-0.45734635,-0.017618561
1981-02-01,0.1236969,0.07010689,0.3336502,0.09653473,-0.4334877,-0.06349983
1981-03-01,-0.036705017,0.06680336,0.26684684,0.03230057,-0.31639862,-0.061297607
1981-04-01,-0.035237122,0.069005586,0.19527169,0.07634697,-0.40742797,-0.08148537
1981-05-01,0.5245174,-0.22940712,0.09286423,0.016884232,-0.30134964,-0.021656036
1981-06-01,0.83357507,-0.38173407,0.26317596,0.088092424,-0.32227096,-0.13434105
1981-07-01,0.7935665,-0.22793922,0.22243348,-0.023124313,-0.24519119,-0.119659044
1981-08-01,0.5997631,-0.17288132,0.34025726,0.02642784,-0.37035522,-0.12369652
1981-09-01,0.61664736,-0.12406387,0.41807213,-0.011378479,-0.43312073,-0.035237122
1981-10-01,0.071575165,-0.09396553,0.30575448,0.009910202,-0.41880646,-0.019820785
1981-11-01,0.16847686,0.00036697387,0.26170808,0.040742874,-0.3211708,-0.14902306
1981-12-01,0.071575165,-0.034502793,0.24702644,0.08075142,-0.473864,-0.056892775
1982-01-01,0.010676575,0.046588898,0.15853158,0.094148256,-0.48756522,-0.1763256
1982-02-01,0.18700218,0.07344208,0.23423843,0.092207335,-0.44421118,-0.13232537
1982-03-01,0.2691799,0.13394317,0.26012078,0.105471805,-0.45747605,-0.10579529
1982-04-01,-0.115177915,-0.12067795,0.3096218,0.06955948,-0.39762267,-0.0016174316
1982-05-01,0.19897309,-0.21612015,0.22388497,0.0032356263,-0.36300468,-0.006794357
1982-06-01,0.67327327,-0.36171037,0.22970887,0.06017723,-0.47171172,-0.0507946
1982-07-01,0.7803629,-0.24394417,0.28697434,0.029117966,-0.46718216,-0.080236435
1982-08-01,0.67844963,-0.28050345,0.22129707,0.02782402,-0.42479935,-0.10385437
1982-09-01,0.3791813,-0.24038544,0.24588546,0.041088868,-0.48562393,-0.015529633
1982-10-01,0.013588714,-0.057912447,0.3769165,0.023941422,-0.39276963,-0.03623581
1982-11-01,-0.06211815,0.0064704893,0.22064972,0.04432411,-0.4600647,-0.15659027
1982-12-01,-0.054353334,0.046265412,0.1520607,-0.021029662,-0.44032937,-0.19994393
1983-01-01,0.11095276,0.09077911,0.045552444,0.037742995,-0.47927475,-0.20531043
1983-02-01,-0.0478302,0.034814835,0.4233101,0.10607185,-0.46951294,-0.10151672
1983-03-01,0.19001846,0.06605072,0.40281183,0.07874031,-0.4900116,-0.10021515
1983-04-01,-0.12819672,0.008459854,0.22092819,0.05596428,-0.47894898,-0.040021133
1983-05-01,-0.015617752,-0.25411645,0.23361778,0.039370347,-0.50595474,-0.015617752
1983-06-01,0.6572536,-0.35172805,0.3175644,0.044576265,-0.43209535,-0.001952362
1983-07-01,0.8306774,-0.30845338,0.32276994,0.09631042,-0.41094667,-0.053686522
1983-08-01,0.9253613,-0.22808647,0.1770031,0.010737228,-0.50074923,-0.07353401
1983-09-01,0.6549759,-0.27266273,0.390773,0.07353439,-0.5218986,-0.0608448
1983-10-01,0.3741787,-0.15585366,0.26322708,0.036441803,-0.4350235,-0.029283524
1983-11-01,0.159758,-0.06897926,0.29511338,-0.027981948,-0.47211686,-0.029283524
1983-12-01,0.15682983,0.0026031495,0.25899696,0.060194016,-0.5017258,-0.12429237
1984-01-01,0.3137924,0.0062274933,0.31898156,0.008303451,-0.42450103,-0.11278496
1984-02-01,0.29822388,-0.026639175,0.4013214,0.012108612,-0.44007033,-0.1518795
1984-03-01,0.20135269,0.20827217,0.17540511,0.088567354,-0.40235978,-0.042900085
1984-04-01,-0.09444885,0.038056564,0.21000175,0.013492584,-0.66806185,-0.02352562
1984-05-01,0.3352421,-0.13527298,0.157415,0.08234024,-0.47501296,-0.14253846
1984-06-01,0.74106103,-0.22314835,0.22107276,0.07784271,-0.46428758,-0.12454796
1984-07-01,0.9375702,-0.14323044,0.35496217,0.07472877,-0.4196579,-0.16468048
1984-08-01,0.93376464,-0.30514258,0.18128662,0.048781205,-0.36361083,-0.10482788
1984-09-01,0.3961323,-0.21484527,0.27365953,0.06607971,-0.41861954,-0.046359636
1984-10-01,0.11520691,-0.07230721,0.38609925,0.022141647,-0.36049804,-0.068847276
1984-11-01,-0.27192992,0.012454605,0.30410498,0.014184952,-0.4203499,-0.06469612
1984-12-01,0.13146743,0.020066071,0.24632835,0.087875746,-0.4570221,-0.19270363
1985-01-01,0.12628403,0.1568882,0.24658851,0.011608506,-0.4812172,-0.13085708
1985-02-01,0.17412491,0.071056746,0.47980994,0.0897007,-0.47910613,-0.18925056
1985-03-01,0.084775545,-0.06894608,0.22407532,0.046784975,-0.37041092,-0.13578185
1985-04-01,-0.27191582,-0.13120918,0.0700016,0.08547936,-0.38412935,-0.0731678
1985-05-01,0.41825065,-0.23005524,0.16286811,0.022512818,-0.54066545,0.002462387
1985-06-01,0.95504683,-0.42915535,0.3074444,0.098143004,-0.48121643,-0.07879563
1985-07-01,0.7014225,-0.23638725,0.29548416,0.071057126,-0.5642334,-0.1371891
1985-08-01,0.7985104,-0.078092195,0.26874962,-0.0031658174,-0.55825424,-0.109399416
1985-09-01,0.43548736,-0.20015526,0.3468422,0.04115677,-0.4914177,-0.036231995
1985-10-01,0.39573747,-0.19241638,0.2761368,0.023216248,-0.418602,0.021105956
1985-11-01,0.15196304,-0.105881885,0.31236917,0.0728157,-0.4273964,-0.03517685
1985-12-01,0.15372238,0.108343884,0.08618317,0.054875564,-0.4945839,-0.20507964
1986-01-01,0.20315018,0.012322235,0.24910851,0.08159332,-0.575148,-0.16718253
1986-02-01,0.009324646,0.015652847,0.2551033,0.059612654,-0.42961198,-0.09724579
1986-03-01,0.114896394,-0.05561638,0.16285324,0.084257506,-0.40330276,-0.122888945
1986-04-01,-0.1118988,0.028641129,0.3033932,0.04495926,-0.46491393,-0.11689453
1986-05-01,0.26942366,-0.023645401,0.0709362,0.025310516,-0.5348511,-0.049621962
1986-06-01,0.9491436,-0.25143966,0.30439186,0.01065712,-0.47690278,-0.11289787
1986-07-01,0.8715469,-0.12888375,0.11089973,-0.009658051,-0.6004578,-0.14120598
1986-08-01,0.64841497,-0.1282177,0.24877548,0.07826271,-0.41162872,-0.13487816
1986-09-01,0.49455374,-0.09158401,0.13054886,-0.014653397,-0.5325195,-0.011989212
1986-10-01,0.12089081,-0.16185418,0.4432667,0.03530159,-0.40929717,-0.0023311614
1986-11-01,0.11223221,0.026975632,0.2727539,-0.07226829,-0.43061143,-0.13787575
1986-12-01,0.019316101,0.10657082,0.16918068,-0.011989212,-0.4096306,-0.16118813
1987-01-01,0.1640503,0.06201935,0.39879036,-0.022006989,-0.51015854,-0.15504798
1987-02-01,0.20673065,0.03501091,0.20406342,0.013337326,-0.535833,-0.13737603
1987-03-01,0.19706115,0.0786911,0.23240547,0.011003112,-0.37311554,-0.059685133
1987-04-01,-0.10536613,-0.09602966,0.21239929,0.059685133,-0.541835,-0.020339584
1987-05-01,0.2470768,-0.28608894,0.10069771,0.045347214,-0.48781815,-0.025008012
1987-06-01,1.0049785,-0.3704483,0.14837952,0.086026385,-0.4481388,-0.103365324
1987-07-01,0.6738758,-0.2674164,0.1903923,0.06468658,-0.45247382,-0.1010315
1987-08-01,0.62419397,-0.22140236,0.19572754,0.092028424,-0.41712952,-0.07602348
1987-09-01,0.5178272,-0.26841697,0.21540031,0.06535377,-0.4177963,0.007335663
1987-10-01,0.19539413,-0.10103111,0.21139908,0.088027194,-0.35210952,-0.08469276
1987-11-01,0.16471787,-0.10870056,0.33310357,0.0016670227,-0.3347706,-0.0786911
1987-12-01,0.1670517,0.056684114,0.17905541,0.027675247,-0.44247094,-0.1230381
1988-01-01,0.13414535,0.09343453,0.13014106,0.06740608,-0.49086493,-0.20588951
1988-02-01,0.16517869,0.006006622,0.2028862,0.09009743,-0.34971198,-0.1298069
1988-03-01,0.14448968,0.12947349,0.21790275,-0.016017532,-0.36039048,-0.06840744
1988-04-01,-0.05372467,-0.10044213,0.19154091,0.06840744,-0.4091099,-0.07608261
1988-05-01,0.762159,-0.28964728,0.12947349,-0.006673813,-0.5269039,-0.08976402
1988-06-01,0.6824058,-0.4047718,0.23358612,0.019020462,-0.41344795,-0.063401796
1988-07-01,0.90731585,-0.33135873,0.12279968,-0.01534996,-0.3667305,-0.15049629
1988-08-01,0.8986397,-0.29565352,0.20055047,0.029031372,-0.3380329,-0.1014431
1988-09-01,0.6854088,-0.2539417,0.13915062,0.0013347625,-0.48352355,-0.012680436
1988-10-01,0.28464165,-0.16617966,0.22257462,0.09510307,-0.45582694,-0.022023773
1988-11-01,0.2692917,-0.059397507,0.17252007,-0.020355225,-0.45549354,-0.146492
1988-12-01,0.11946259,0.08475838,0.11512451,0.023692321,-0.43113405,-0.13781624
1989-01-01,0.20980339,-0.010248947,0.36142808,0.050340652,-0.591428,-0.30113983
1989-02-01,0.050642394,0.0168808,0.36504516,0.14830895,-0.41629067,-0.17574044
1989-03-01,0.20256881,0.03014412,0.25863647,0.058178328,-0.3406288,-0.10309295
1989-04-01,-0.11062889,-0.008138657,0.24446908,0.029842759,-0.4012184,-0.08078651
1989-05-01,0.38855782,-0.20467834,0.13836174,0.013866425,-0.6164478,-0.033459853
1989-06-01,0.80032694,-0.36233252,0.25321046,0.06722145,-0.5579678,-0.08018341
1989-07-01,0.97184694,-0.26768,0.18629113,0.039790343,-0.40363008,-0.19201812
1989-08-01,0.8325809,-0.23693275,0.119672015,-0.017483901,-0.4217163,-0.09344673
1989-09-01,0.40151978,-0.25803375,0.13534698,0.04913483,-0.4596981,-0.06601562
1989-10-01,0.24205741,-0.07053719,0.3113888,-0.020196533,-0.4105633,0.0072345734
1989-11-01,-0.16488838,0.09706421,0.24868889,0.011756134,-0.3653469,-0.09676285
1989-12-01,-0.21944924,0.12359123,0.15283088,-0.001808548,-0.5157665,-0.14469185
1990-01-01,-0.0012886047,0.18560143,0.27002448,0.017077636,-0.6370384,-0.2416687
